0.0912698	0.0912698	0.0912698	0.0912698	0.0912698	0.0912698	0.0912698	0.0912698	0.092	0.092	0.092	0.092	0.092	0.092	0.092	0.092	0.0988142	0.0992063	0.0992063	0.0992063	0.0916335	0.0916335	0.0916335	0.092	0.0869565	0.0909091	0.0784314	0.0745098	0.054902	0.0829876	0.243902	0.333333	1	0.666667	0	0	1	1	1	0	1	1	1	1	1	0.9375	0.607143	0.487179	0.454545	0.42623	0.491803	0.52459	0.560606	0.676923	0.653846	0.566038	0.531746	0.536232	0.525974	0.533333	0.555556	0.568966	0.572222	0.562162	0.554348	0.545455	0.546875	0.532995	0.535	0.535	0.544554	0.557214	0.515982	0.520362	0.52	0.508696	0.506329	0.497925	0.491803	0.487805	0.5	0.483871	0.477551	0.471311	0.452756	0.444444	0.437751	0.417323	0.411765	0.404762	0.392857	0.384921	0.379447	0.373016	0.367589	0.363636	0.321569	0.309804	0.305882	0.317647	0.314741	0.301205	0.287402	0.266667	0.269841	0.261905	0.25098	0.239216	0.231373	0.231373	0.223108	0.2249	0.221344	0.220472	0.213439	0.209486	0.208661	0.212598	0.211765	0.215686	0.220884	0.220884	0.224	0.23506	0.241107	0.244094	0.247059	0.254902	0.282353	0.291339	0.293651	0.297189	0.292683	0.296296	0.315574	0.319672	0.336032	0.356	0.370079	0.393701	0.415686	0.445783	0.473469	0.491736	0.496	0.501976	0.503968	0.508	0.51004	0.512097	0.51417	0.51417	0.51004	0.51004	0.51004	0.51004	0.51004	0.51004	0.51004	0.51004	0.53617	0.529412	0.541126	0.558036	0.555046	0.58794	0.6	0.562814	0.544041	0.505051	0.489796	0.491803	0.505814	0.515723	0.56338	0.58871	0.504348	0.505051	0.573171	0.588235	0.539683	0.472727	0.512821	0.565217	0.714286	0.545455	0.444444	0.333333	0.4	0.5	0.666667	1	0	0	1	1	1	1	1	1	1	0.081448	0.0816327	0.088	0.103586	0.112554	0.112	0.112903	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116	0.116	0.116	0.116	0.116	0.116	0.116	0.116	0.106719	
0.0912698	0.0912698	0.0912698	0.0912698	0.0912698	0.0912698	0.0912698	0.0912698	0.092	0.092	0.092	0.092	0.092	0.092	0.092	0.092	0.0988142	0.0992063	0.0992063	0.0992063	0.0916335	0.0916335	0.0916335	0.092	0.0873016	0.0890688	0.0588235	0.0787402	0.0816327	0.0847458	0.192308	0.223881	1	0.666667	0	0	1	1	0	0	1	1	1	1	1	0.882353	0.607143	0.525	0.531915	0.448276	0.454545	0.464789	0.52	0.666667	0.702703	0.612245	0.553719	0.562963	0.539474	0.539394	0.552941	0.565714	0.572222	0.576087	0.565217	0.558511	0.546875	0.532995	0.539604	0.539604	0.544554	0.557214	0.513636	0.520362	0.526549	0.517391	0.510638	0.5	0.5	0.48583	0.5	0.483871	0.479508	0.473251	0.452756	0.444444	0.439516	0.418972	0.411765	0.404762	0.392857	0.384921	0.379447	0.373016	0.365079	0.361111	0.334646	0.317647	0.286275	0.286275	0.298039	0.298805	0.289683	0.277778	0.269841	0.261905	0.25098	0.231373	0.227451	0.227451	0.223108	0.231076	0.219608	0.215686	0.215686	0.215686	0.211765	0.215686	0.211765	0.211765	0.224	0.232	0.23506	0.243028	0.249012	0.251969	0.254902	0.262745	0.292683	0.300813	0.291498	0.291498	0.290323	0.290323	0.298805	0.3083	0.334677	0.350598	0.368627	0.392157	0.411765	0.444	0.471545	0.489712	0.496	0.507937	0.50996	0.514056	0.516129	0.518219	0.520325	0.520325	0.526749	0.526749	0.526749	0.526749	0.526749	0.526749	0.526749	0.526749	0.527197	0.529412	0.547826	0.560538	0.557604	0.6	0.611702	0.562189	0.54359	0.505	0.492462	0.494565	0.520231	0.53125	0.587413	0.612903	0.517544	0.5	0.5875	0.736842	0.631579	0.446154	0.377358	0.433333	0.785714	0.545455	0.444444	0.333333	0.5	0.666667	0	0	0	0	1	1	1	1	1	1	1	0.084507	0.0813008	0.0883534	0.102767	0.112069	0.112	0.11336	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.106719	
0.0912698	0.0912698	0.0912698	0.0912698	0.0912698	0.0912698	0.0912698	0.0912698	0.092	0.092	0.092	0.092	0.092	0.092	0.092	0.092	0.0988142	0.0992063	0.0992063	0.0992063	0.0916335	0.0916335	0.0916335	0.092	0.0876494	0.0890688	0.0790514	0.0745098	0.0806452	0.0796813	0.151515	0.267857	1	0.666667	0	0	1	1	0	0	1	0.8	1	1	1	0.944444	0.612903	0.512195	0.490196	0.433333	0.461538	0.485294	0.534247	0.666667	0.675325	0.578431	0.586207	0.575758	0.543046	0.539394	0.549708	0.571429	0.567416	0.576923	0.565217	0.558511	0.546875	0.543147	0.539604	0.544554	0.554455	0.557214	0.525114	0.525114	0.533632	0.526549	0.519481	0.506329	0.502058	0.495935	0.502092	0.48583	0.479508	0.473251	0.454545	0.446215	0.439516	0.418972	0.411765	0.404762	0.392857	0.38247	0.374502	0.370518	0.36255	0.348	0.34	0.32549	0.290196	0.282353	0.294118	0.304348	0.292	0.288	0.269841	0.256917	0.243137	0.231373	0.227451	0.227451	0.223108	0.231076	0.219608	0.219608	0.219608	0.223529	0.223529	0.223529	0.223529	0.228346	0.235772	0.243902	0.246964	0.246964	0.253012	0.253012	0.256	0.269841	0.286853	0.294821	0.288	0.288	0.289157	0.290323	0.3	0.310757	0.309804	0.329412	0.34902	0.376471	0.396078	0.435294	0.448819	0.472222	0.496	0.507937	0.50996	0.514056	0.516129	0.518219	0.520325	0.520325	0.528926	0.528926	0.528926	0.528926	0.528926	0.528926	0.528926	0.528926	0.520661	0.531646	0.552632	0.565022	0.562791	0.626943	0.621622	0.562189	0.578947	0.538462	0.512821	0.510753	0.505556	0.508571	0.518293	0.527027	0.516393	0.524272	0.609756	0.641791	0.580645	0.517857	0.511628	0.576923	0.785714	0.6	0.5	0.4	0.5	0.666667	0	0	0	0	1	1	1	1	1	1	0.454545	0.084507	0.0787402	0.0912863	0.104839	0.106557	0.105882	0.116667	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.107143	
0.0912698	0.0912698	0.0912698	0.0912698	0.0912698	0.0912698	0.0912698	0.0912698	0.092	0.092	0.092	0.092	0.092	0.092	0.092	0.092	0.0988142	0.0992063	0.0992063	0.0992063	0.0916335	0.0916335	0.0916335	0.092	0.088	0.0894309	0.0826446	0.0627451	0.0784314	0.0352941	0.126582	0.428571	1	0	0	0	1	1	0	0	1	0.8	1	1	1	0.944444	0.612903	0.547619	0.431034	0.40625	0.47619	0.539683	0.575758	0.681818	0.675	0.559633	0.60177	0.581395	0.554054	0.546012	0.54386	0.571429	0.567416	0.58011	0.565217	0.558511	0.557292	0.543147	0.539604	0.544554	0.55665	0.559406	0.529954	0.529954	0.540909	0.536036	0.528634	0.512821	0.510373	0.502041	0.502092	0.48583	0.479508	0.475207	0.454545	0.446215	0.439516	0.420635	0.407115	0.40239	0.388	0.38247	0.374502	0.370518	0.36255	0.348	0.337302	0.321569	0.305882	0.305882	0.309524	0.309237	0.292	0.285714	0.269841	0.256917	0.243137	0.231373	0.227451	0.227451	0.223108	0.234127	0.243137	0.243137	0.243137	0.247059	0.239044	0.244	0.238866	0.238866	0.233871	0.241935	0.24498	0.253012	0.258964	0.258964	0.261905	0.275591	0.262745	0.266667	0.278431	0.284585	0.284	0.287449	0.302419	0.314516	0.294118	0.321569	0.345098	0.380392	0.407843	0.437008	0.443137	0.462745	0.493976	0.504	0.506024	0.510121	0.512195	0.514286	0.516393	0.516393	0.520661	0.520661	0.520661	0.520661	0.520661	0.520661	0.520661	0.52459	0.514286	0.533613	0.557522	0.565022	0.567442	0.636842	0.631868	0.559406	0.578947	0.54359	0.523316	0.530055	0.530726	0.522727	0.517857	0.509677	0.504	0.529412	0.609756	0.597222	0.603175	0.630435	0.705882	0.607143	0.846154	0.6	0.5	0.4	0.4	0.666667	0.666667	1	0	0	1	1	1	1	1	1	0.208333	0.0865385	0.0787402	0.0920502	0.104839	0.103175	0.105882	0.116183	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116935	0.116935	0.116935	0.116935	0.116935	0.116935	0.116935	0.116935	0.108434	
0.0912698	0.0912698	0.0912698	0.0912698	0.0912698	0.0912698	0.0912698	0.0912698	0.092	0.092	0.092	0.092	0.092	0.092	0.092	0.092	0.0988142	0.0992063	0.0992063	0.0992063	0.0916335	0.0916335	0.0916335	0.092	0.0876494	0.0869565	0.0901639	0.0823529	0.0833333	0.0588235	0.112994	0.340909	1	0	0	0	0	1	0	0	1	0.8	1	1	1	0.894737	0.612903	0.547619	0.509804	0.460317	0.485294	0.493151	0.513158	0.647887	0.701299	0.607843	0.607143	0.585938	0.540541	0.533742	0.54386	0.554913	0.567416	0.569061	0.565217	0.558511	0.546875	0.543147	0.539604	0.544554	0.546798	0.559406	0.523148	0.529954	0.539171	0.533937	0.530973	0.515021	0.506276	0.495902	0.502092	0.48374	0.481481	0.475207	0.452381	0.446215	0.447154	0.428571	0.41502	0.40239	0.388	0.37751	0.370518	0.366534	0.354582	0.348	0.322835	0.314961	0.314961	0.317269	0.318367	0.314286	0.292	0.282353	0.269841	0.256917	0.25098	0.231373	0.231373	0.231373	0.233202	0.238095	0.250996	0.253968	0.252	0.25	0.253061	0.25	0.244813	0.241667	0.235294	0.235294	0.235294	0.243137	0.235294	0.243137	0.243137	0.25098	0.27668	0.279528	0.279528	0.279528	0.279528	0.283465	0.290196	0.298039	0.313725	0.337255	0.363636	0.395161	0.417004	0.439516	0.448	0.458498	0.491935	0.502008	0.506024	0.510121	0.512195	0.514286	0.516393	0.516393	0.514286	0.514286	0.514286	0.514286	0.514286	0.514286	0.514286	0.518219	0.506073	0.529412	0.551111	0.556054	0.567442	0.640212	0.650273	0.566502	0.54067	0.516746	0.517588	0.546961	0.578313	0.584906	0.605442	0.609023	0.536585	0.533333	0.619048	0.681818	0.716981	0.673913	0.615385	0.485714	0.846154	0.6	0.333333	0.4	0	0	0	0	0	0	1	1	1	1	1	1	0.161905	0.0904523	0.0887097	0.0983607	0.101961	0.111111	0.11245	0.116935	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116935	0.116935	0.116935	0.116935	0.116935	0.116935	0.116935	0.116935	0.109312	
0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0992063	0.0992063	0.0992063	0.0992063	0.0992063	0.0992063	0.0992063	0.0992063	0.0988142	0.0992063	0.0988142	0.0980392	0.0956175	0.0901961	0.106195	0.339286	1	1	1	1	0.2	0.333333	0	0	1	1	1	0.909091	0.705882	0.576923	0.484848	0.5	0.557692	0.477612	0.467532	0.46988	0.512195	0.680556	0.743243	0.642105	0.638095	0.616667	0.57554	0.557692	0.557576	0.546512	0.532967	0.534392	0.534031	0.53125	0.530928	0.535714	0.537688	0.542289	0.541872	0.539216	0.506787	0.513636	0.515837	0.513393	0.510917	0.495763	0.481481	0.479839	0.481481	0.475207	0.479508	0.473469	0.463415	0.45749	0.447154	0.443089	0.430894	0.410359	0.388235	0.370518	0.366935	0.356275	0.338645	0.32549	0.314961	0.313492	0.314741	0.312	0.306773	0.296443	0.282353	0.270588	0.282258	0.270161	0.26506	0.25498	0.247012	0.241107	0.240157	0.239216	0.251012	0.251012	0.25	0.25	0.245968	0.238866	0.237903	0.234818	0.225296	0.219124	0.219124	0.228	0.22	0.228916	0.228916	0.23506	0.25098	0.258824	0.262745	0.278431	0.283465	0.290196	0.298039	0.309804	0.334661	0.351779	0.362205	0.379447	0.395257	0.410359	0.420635	0.440476	0.462745	0.486275	0.494071	0.502008	0.506073	0.506073	0.504032	0.502008	0.516393	0.516393	0.522449	0.52459	0.526749	0.528926	0.53112	0.525	0.518987	0.512712	0.526087	0.560185	0.60199	0.630208	0.626943	0.596939	0.560386	0.530516	0.532338	0.542553	0.530055	0.568862	0.614865	0.578231	0.59322	0.574074	0.643678	0.774194	0.78	0.632653	0.536585	0.5	0.428571	0.235294	0.153846	0	0	0	1	1	0	0	0.25	1	1	1	1	1	0.0821918	0.0892857	0.102564	0.107438	0.116	0.12253	0.122047	0.12253	0.12	0.116	0.116	0.116	0.116	0.116	0.116	0.116	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116935	
0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0992063	0.0992063	0.0992063	0.0992063	0.0992063	0.0992063	0.0992063	0.0992063	0.0988142	0.1	0.0984252	0.0941176	0.0996016	0.0705882	0.107296	0.333333	1	0.833333	1	1	0.2	0.333333	0	0	0.666667	0.666667	0.75	0.692308	0.6	0.444444	0.444444	0.47619	0.491803	0.486486	0.5	0.5	0.551282	0.724638	0.763889	0.655914	0.650943	0.625	0.57554	0.56129	0.54878	0.540698	0.533333	0.518717	0.531579	0.53125	0.530928	0.528205	0.537688	0.532338	0.53202	0.53202	0.511416	0.511416	0.511211	0.502203	0.5	0.4875	0.477551	0.47561	0.473251	0.475207	0.477366	0.469136	0.46748	0.45935	0.45122	0.442623	0.42915	0.410359	0.389764	0.370518	0.366935	0.356275	0.334661	0.321569	0.309804	0.3083	0.309524	0.301205	0.298805	0.29249	0.27451	0.266667	0.27381	0.270916	0.264	0.258065	0.259109	0.24898	0.24898	0.25	0.245968	0.245968	0.24498	0.24498	0.237903	0.236948	0.232932	0.232932	0.224409	0.218254	0.218254	0.215139	0.216	0.209677	0.209677	0.22	0.248031	0.254902	0.266667	0.271654	0.286275	0.298039	0.301961	0.321569	0.334661	0.355731	0.362205	0.376984	0.395257	0.4	0.412	0.430279	0.470356	0.492063	0.5	0.506122	0.512295	0.514403	0.512295	0.510204	0.516393	0.516393	0.522449	0.52459	0.526749	0.53112	0.533058	0.525	0.517094	0.50431	0.517391	0.545872	0.593137	0.623711	0.626943	0.61658	0.576355	0.548544	0.539604	0.533333	0.52381	0.564706	0.603896	0.590278	0.572519	0.622642	0.719512	0.776119	0.784314	0.96875	0.909091	0.631579	0.545455	0.285714	0.428571	0	0	0	1	1	0	1	1	0.333333	0.454545	1	1	0.555556	0.0772532	0.093617	0.1	0.111111	0.116935	0.124498	0.132	0.124	0.12	0.116	0.116	0.116	0.116	0.116	0.116	0.116	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116935	
0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0992063	0.0992063	0.0992063	0.0992063	0.0992063	0.0992063	0.0992063	0.0992063	0.0992063	0.100806	0.0980392	0.0862745	0.0996016	0.0470588	0.102459	0.301587	1	0.714286	1	1	0.222222	0.4	0	0	0.333333	0.5	0.6	0.6	0.545455	0.428571	0.444444	0.465116	0.461538	0.48	0.506494	0.545455	0.584416	0.75	0.777778	0.677419	0.650485	0.627119	0.576642	0.555556	0.539877	0.547059	0.536313	0.524324	0.531579	0.534031	0.533679	0.528205	0.537688	0.535	0.534653	0.53202	0.535885	0.528302	0.520548	0.508929	0.506494	0.497872	0.493671	0.495763	0.471311	0.473251	0.47541	0.467213	0.46748	0.45749	0.45122	0.442623	0.425703	0.410359	0.391304	0.370518	0.364	0.353414	0.333333	0.322835	0.294118	0.296443	0.297619	0.286853	0.284585	0.275591	0.254902	0.247059	0.254902	0.254902	0.239216	0.235294	0.227451	0.215686	0.211765	0.207843	0.243028	0.243028	0.242063	0.242063	0.23506	0.234127	0.231076	0.230159	0.219608	0.216535	0.216535	0.214286	0.214286	0.214286	0.215139	0.224409	0.249012	0.258824	0.270588	0.272727	0.290196	0.299213	0.305882	0.32549	0.334661	0.355731	0.362205	0.376984	0.395257	0.408	0.412	0.430279	0.476	0.496	0.506073	0.514403	0.518672	0.518672	0.518519	0.516393	0.516393	0.518519	0.522449	0.526749	0.530864	0.533058	0.53527	0.525	0.526087	0.510917	0.52193	0.540909	0.581731	0.614213	0.630208	0.632979	0.590909	0.570707	0.539216	0.514706	0.518325	0.551724	0.58125	0.598592	0.595238	0.647059	0.746835	0.787879	0.769231	0.885714	0.769231	0.5	1	1	1	0	0	0	1	1	0	1	1	0.3	0.833333	1	0.407407	0.254237	0.0722892	0.0890688	0.097166	0.110204	0.117886	0.126016	0.133603	0.125506	0.12	0.116	0.116	0.116	0.116	0.116	0.116	0.116	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	
0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0992063	0.0992063	0.0992063	0.0992063	0.0992063	0.0992063	0.0992063	0.0992063	0.0992063	0.101215	0.0980392	0.0823529	0.0996016	0.0470588	0.0984252	0.24359	0.375	0.555556	1	0.75	0.25	0.5	0	0	0.4	0.571429	0.75	0.75	0.666667	0.5	0.5	0.55	0.551724	0.521739	0.52	0.518519	0.54023	0.671053	0.746667	0.677419	0.663366	0.637931	0.585185	0.553333	0.546584	0.541667	0.536723	0.530055	0.534392	0.534031	0.533679	0.528205	0.540404	0.535	0.534653	0.53202	0.541063	0.530806	0.515837	0.5	0.497872	0.493671	0.493671	0.5	0.471311	0.473251	0.47541	0.467213	0.465587	0.45749	0.449393	0.445344	0.424603	0.410359	0.392857	0.376984	0.36255	0.349206	0.334646	0.324111	0.290196	0.283465	0.284585	0.278884	0.277778	0.270588	0.25098	0.239216	0.264	0.248996	0.247012	0.241107	0.227451	0.215686	0.207843	0.203922	0.241107	0.241107	0.240157	0.239216	0.233202	0.232283	0.231373	0.228346	0.215686	0.215686	0.215686	0.216535	0.216535	0.213439	0.217391	0.231373	0.253968	0.259843	0.271654	0.27668	0.29249	0.300395	0.314961	0.329412	0.347826	0.355731	0.370079	0.384921	0.403162	0.408	0.412	0.43254	0.472222	0.492063	0.502008	0.510204	0.514403	0.514403	0.514286	0.512195	0.518519	0.518519	0.52459	0.526749	0.530864	0.533058	0.53527	0.529167	0.535398	0.52	0.526549	0.540909	0.57346	0.605	0.630208	0.643243	0.585	0.579487	0.541872	0.514706	0.526596	0.551136	0.560241	0.585034	0.604839	0.584071	0.648352	0.8	0.769231	0.632653	0.5	0.48	0.666667	0.4	0.75	0	0	0	1	0.75	0	0.222222	1	1	1	0.727273	0.282051	0.223881	0.0666667	0.0873016	0.0963855	0.110204	0.117886	0.125506	0.13253	0.123506	0.12	0.116	0.116	0.116	0.116	0.116	0.116	0.116	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	
0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0992063	0.0992063	0.0992063	0.0992063	0.0992063	0.0992063	0.0992063	0.0992063	0.0992063	0.100806	0.0980392	0.0784314	0.0996016	0.0509804	0.0823529	0.180952	0.206897	0.454545	1	0.5	0.285714	1	0	0	1	1	1	1	0.923077	0.666667	0.615385	0.666667	0.727273	0.629032	0.533333	0.47191	0.465347	0.576087	0.674699	0.663158	0.676768	0.649123	0.587786	0.560811	0.553459	0.542169	0.537572	0.533333	0.534392	0.536842	0.533679	0.530928	0.540404	0.537688	0.537313	0.534653	0.528302	0.516129	0.504425	0.48927	0.4875	0.483471	0.483471	0.48954	0.469388	0.471311	0.47541	0.465306	0.465587	0.455645	0.449393	0.445344	0.42126	0.40873	0.396	0.376984	0.359684	0.346457	0.333333	0.326693	0.282353	0.275591	0.27668	0.270916	0.269841	0.262745	0.243137	0.231373	0.235294	0.227451	0.227451	0.224409	0.221344	0.218254	0.219124	0.22619	0.241107	0.248031	0.248031	0.247059	0.243137	0.239216	0.239216	0.235294	0.227451	0.227451	0.227451	0.231373	0.231373	0.225296	0.232283	0.235294	0.25498	0.272727	0.27668	0.277778	0.293651	0.302789	0.31746	0.330709	0.347826	0.355731	0.370079	0.384921	0.403162	0.408	0.416	0.43254	0.462745	0.482353	0.494071	0.502008	0.508065	0.508065	0.506024	0.504	0.522449	0.522449	0.526531	0.530864	0.533058	0.53527	0.5375	0.529167	0.537778	0.53125	0.536036	0.545872	0.575472	0.600985	0.630208	0.646739	0.567961	0.570707	0.544554	0.525	0.543478	0.554286	0.547059	0.562092	0.555556	0.540984	0.608247	0.764706	0.8	0.72093	0.625	0.75	0.3	0.142857	0.3	0	0	1	1	0.5	0	0.25	1	1	1	0.363636	0.407407	0.223881	0.0714286	0.088	0.0967742	0.110204	0.117409	0.124	0.129921	0.117647	0.12	0.116	0.116	0.116	0.116	0.116	0.116	0.116	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116	
0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0992063	0.0992063	0.0992063	0.0992063	0.0992063	0.0992063	0.0992063	0.0992063	0.0988142	0.0996016	0.0984252	0.0784314	0.0992063	0.0901961	0.0784314	0.136691	0.146341	0.384615	1	0.375	0.333333	1	0	0	1	1	1	1	1	0.857143	0.761905	0.785714	0.8	0.661017	0.545455	0.459184	0.433628	0.509615	0.622222	0.642857	0.690722	0.660714	0.592308	0.554795	0.544872	0.536585	0.52907	0.530726	0.526596	0.536842	0.536458	0.530928	0.543147	0.537688	0.537313	0.534653	0.546341	0.538462	0.530233	0.518182	0.515419	0.506494	0.502146	0.50431	0.469388	0.471311	0.47561	0.469636	0.46371	0.457831	0.452	0.443548	0.415686	0.411067	0.40239	0.378486	0.360784	0.341176	0.329412	0.328	0.278431	0.272	0.273092	0.270161	0.268	0.261905	0.247059	0.239216	0.219608	0.219608	0.219608	0.215686	0.207843	0.203922	0.203922	0.203922	0.236	0.25	0.249012	0.248031	0.247059	0.247059	0.240157	0.240157	0.235294	0.23622	0.23622	0.23622	0.237154	0.234127	0.237154	0.241107	0.269841	0.27381	0.277778	0.288	0.301587	0.31746	0.321429	0.34127	0.350394	0.368627	0.372549	0.387352	0.403162	0.412	0.416	0.440476	0.458824	0.47451	0.490196	0.498008	0.504	0.504	0.501992	0.5	0.522449	0.52459	0.528689	0.530864	0.533058	0.53527	0.5375	0.531381	0.535088	0.533632	0.548387	0.558685	0.580952	0.598039	0.625641	0.643617	0.557143	0.55122	0.541872	0.532995	0.540541	0.557471	0.562874	0.554839	0.555556	0.605505	0.694118	0.753623	0.769231	0.939394	0.909091	0.631579	0.25	0.117647	0.25	0	0	0.666667	0.714286	0.333333	0	1	1	1	1	0.533333	1	0.136364	0.0731707	0.0897959	0.097561	0.109756	0.116	0.123016	0.129921	0.117647	0.12	0.116	0.116	0.116	0.116	0.116	0.116	0.116	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116	
0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0992063	0.0992063	0.0992063	0.0992063	0.0992063	0.0992063	0.0992063	0.0992063	0.0984252	0.0984252	0.0992063	0.0823529	0.0988142	0.101626	0.0862745	0.111111	0.12	0.333333	1	0.333333	0.4	1	0	0	0.666667	1	1	1	1	0.8	0.727273	0.758621	0.686275	0.597015	0.530864	0.45	0.418803	0.490741	0.589474	0.617647	0.697917	0.666667	0.601563	0.558621	0.548387	0.540373	0.532544	0.531429	0.526596	0.536842	0.536458	0.533679	0.543147	0.540404	0.537313	0.537313	0.554455	0.551724	0.550725	0.542857	0.539171	0.524664	0.513158	0.510917	0.469636	0.471311	0.47561	0.467742	0.46371	0.457831	0.452	0.445783	0.411765	0.411067	0.404	0.38	0.356863	0.333333	0.329412	0.329317	0.281746	0.274194	0.267206	0.265306	0.263158	0.257028	0.245059	0.237154	0.243802	0.242798	0.229508	0.223577	0.212851	0.207171	0.205534	0.215686	0.237903	0.252	0.250996	0.250996	0.25	0.249012	0.248031	0.248031	0.248031	0.242063	0.242063	0.243028	0.243028	0.24	0.244	0.25	0.270916	0.2749	0.286853	0.289157	0.302789	0.318725	0.322709	0.342629	0.350394	0.368627	0.372549	0.387352	0.403162	0.414343	0.420635	0.440476	0.466667	0.482353	0.496063	0.504	0.508065	0.508065	0.50996	0.507937	0.526531	0.526531	0.528689	0.530864	0.539095	0.541322	0.543568	0.531381	0.528139	0.538117	0.560748	0.576923	0.593301	0.598039	0.616162	0.633508	0.559809	0.537736	0.535885	0.532338	0.520833	0.554286	0.5875	0.569536	0.576923	0.628571	0.719512	0.764706	0.754717	0.861111	0.769231	0.5	0.333333	0.181818	0.428571	0	0	0.5	0.5	0.214286	0	1	1	1	1	1	1	0.0867052	0.0743802	0.090535	0.097166	0.108434	0.115538	0.123506	0.13253	0.125	0.12	0.116	0.116	0.116	0.116	0.116	0.116	0.116	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116	
0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0984252	0.0992063	0.0992063	0.0992063	0.0992063	0.0992063	0.0992063	0.0992063	0.0992063	0.0980392	0.0901961	0.0996016	0.0862745	0.0988142	0.104603	0.0980392	0.0994764	0.109091	0.333333	1	0.333333	0.5	1	0	0	0.285714	0.5	0.75	0.9	0.857143	0.666667	0.666667	0.709677	0.564516	0.56	0.535714	0.480392	0.439655	0.509259	0.604167	0.61165	0.705263	0.654545	0.585938	0.552448	0.532895	0.52795	0.52381	0.52	0.526596	0.539683	0.536458	0.533679	0.543147	0.540404	0.54	0.537313	0.518519	0.52093	0.525346	0.520548	0.517699	0.502146	0.4875	0.481481	0.469636	0.473684	0.479839	0.46988	0.468	0.458167	0.454183	0.445783	0.407843	0.411067	0.405622	0.38247	0.352941	0.329412	0.32549	0.329317	0.289683	0.276423	0.269388	0.266393	0.265306	0.258065	0.247012	0.238095	0.232283	0.232283	0.222222	0.219124	0.211155	0.208	0.208	0.219124	0.245968	0.254032	0.253012	0.252	0.250996	0.250996	0.25	0.25	0.25	0.25	0.25	0.250996	0.250996	0.250996	0.252	0.262948	0.272	0.284	0.288	0.298805	0.304	0.32	0.332	0.347826	0.354331	0.368627	0.380392	0.4	0.409449	0.414343	0.428571	0.442688	0.478431	0.494071	0.504	0.510121	0.514286	0.516393	0.518219	0.516129	0.526531	0.526531	0.528689	0.530864	0.539095	0.541322	0.543568	0.53527	0.523605	0.538117	0.56872	0.585366	0.601942	0.601942	0.613065	0.628866	0.574879	0.530233	0.528302	0.52451	0.502513	0.55618	0.614379	0.593103	0.543478	0.528	0.59596	0.753623	0.784314	0.72093	0.645161	0.857143	0.666667	0.666667	1	0	0	0.5	0.384615	0.166667	0	1	0.2	1	1	1	1	0.0731707	0.0746888	0.0901639	0.0963855	0.10757	0.115079	0.125	0.135246	0.128631	0.12	0.116	0.116	0.116	0.116	0.116	0.116	0.116	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116466	0.116	
